20200817,034500,1.3099000,1.3100000,1.3094000,1.3098000,3876
20200817,040000,1.3097000,1.3100000,1.3095000,1.3098000,5553
20200817,041500,1.3099000,1.3099000,1.3092000,1.3095000,5557
20200817,043000,1.3095000,1.3096000,1.3092000,1.3094000,6312
20200817,044500,1.3094000,1.3095000,1.3089000,1.3091000,6203
20200817,050000,1.3091000,1.3093000,1.3086000,1.3090000,9199
20200817,051500,1.3090000,1.3091000,1.3086000,1.3090000,6366
20200817,053000,1.3089000,1.3092000,1.3086000,1.3088000,5363
20200817,054500,1.3089000,1.3089000,1.3082000,1.3086000,6422
20200817,060000,1.3085000,1.3094000,1.3083000,1.3094000,7068
20200817,061500,1.3093000,1.3106000,1.3093000,1.3103000,14551
20200817,063000,1.3105000,1.3107000,1.3097000,1.3101000,10266
20200817,064500,1.3099000,1.3113000,1.3095000,1.3110000,12109
20200817,070000,1.3111000,1.3111000,1.3103000,1.3108000,11107
20200817,071500,1.3109000,1.3122000,1.3106000,1.3110000,17380
20200817,073000,1.3111000,1.3113000,1.3100000,1.3111000,16763
20200817,074500,1.3111000,1.3111000,1.3096000,1.3100000,17005
20200817,080000,1.3101000,1.3101000,1.3089000,1.3096000,15236
20200817,081500,1.3096000,1.3097000,1.3078000,1.3082000,20130
20200817,083000,1.3081000,1.3090000,1.3076000,1.3081000,18247
20200817,084500,1.3082000,1.3089000,1.3079000,1.3088000,16246
20200817,090000,1.3089000,1.3093000,1.3083000,1.3090000,16548
20200817,091500,1.3091000,1.3109000,1.3089000,1.3108000,17474
20200817,093000,1.3107000,1.3110000,1.3100000,1.3103000,13541
20200817,094500,1.3102000,1.3114000,1.3098000,1.3113000,15418
20200817,100000,1.3113000,1.3115000,1.3103000,1.3115000,15660
20200817,101500,1.3115000,1.3115000,1.3105000,1.3110000,14109
20200817,103000,1.3109000,1.3119000,1.3106000,1.3116000,12680
20200817,104500,1.3116000,1.3118000,1.3098000,1.3101000,15131
20200817,110000,1.3104000,1.3110000,1.3081000,1.3089000,20196
20200817,111500,1.3089000,1.3091000,1.3077000,1.3083000,18981
20200817,113000,1.3083000,1.3087000,1.3072000,1.3084000,17953
20200817,114500,1.3084000,1.3090000,1.3078000,1.3087000,16021
20200817,120000,1.3087000,1.3091000,1.3079000,1.3083000,15736
20200817,121500,1.3085000,1.3085000,1.3075000,1.3079000,16543
20200817,123000,1.3077000,1.3085000,1.3076000,1.3082000,16024
20200817,124500,1.3082000,1.3092000,1.3079000,1.3090000,16613
20200817,130000,1.3090000,1.3095000,1.3080000,1.3094000,18398
20200817,131500,1.3094000,1.3100000,1.3086000,1.3089000,15823
20200817,133000,1.3089000,1.3100000,1.3085000,1.3097000,13777
20200817,134500,1.3097000,1.3113000,1.3094000,1.3109000,22190
20200817,140000,1.3109000,1.3110000,1.3098000,1.3102000,16911
20200817,141500,1.3102000,1.3104000,1.3094000,1.3095000,15261
20200817,143000,1.3096000,1.3097000,1.3088000,1.3094000,14705
20200817,144500,1.3094000,1.3102000,1.3090000,1.3095000,15980
20200817,150000,1.3094000,1.3100000,1.3086000,1.3100000,22484
20200817,151500,1.3100000,1.3101000,1.3089000,1.3094000,16935
20200817,153000,1.3093000,1.3099000,1.3090000,1.3096000,13655
20200817,154500,1.3097000,1.3101000,1.3091000,1.3099000,14721
20200817,160000,1.3099000,1.3105000,1.3097000,1.3103000,13550
20200817,161500,1.3104000,1.3106000,1.3095000,1.3097000,12774
20200817,163000,1.3097000,1.3098000,1.3086000,1.3091000,12043
20200817,164500,1.3090000,1.3100000,1.3088000,1.3098000,11710
20200817,170000,1.3099000,1.3104000,1.3096000,1.3102000,9292
20200817,171500,1.3102000,1.3107000,1.3099000,1.3107000,9941
20200817,173000,1.3107000,1.3113000,1.3104000,1.3113000,9685
20200817,174500,1.3112000,1.3113000,1.3105000,1.3109000,8531
20200817,180000,1.3109000,1.3110000,1.3098000,1.3102000,7414
20200817,181500,1.3101000,1.3106000,1.3098000,1.3103000,8538
20200817,183000,1.3104000,1.3105000,1.3098000,1.3101000,8658
20200817,184500,1.3100000,1.3105000,1.3098000,1.3100000,6992
20200817,190000,1.3101000,1.3104000,1.3098000,1.3101000,7822
20200817,191500,1.3101000,1.3105000,1.3098000,1.3100000,9780
20200817,193000,1.3100000,1.3105000,1.3099000,1.3103000,6758
20200817,194500,1.3105000,1.3107000,1.3100000,1.3105000,7898
20200817,200000,1.3105000,1.3115000,1.3103000,1.3114000,9498
20200817,201500,1.3114000,1.3114000,1.3104000,1.3108000,7616
20200817,203000,1.3109000,1.3109000,1.3104000,1.3107000,4223
20200817,204500,1.3107000,1.3108000,1.3103000,1.3106000,3915
20200817,210000,1.3106000,1.3107000,1.3100000,1.3102000,5854
20200817,211500,1.3103000,1.3109000,1.3098000,1.3107000,825
20200817,213000,1.3106000,1.3110000,1.3094000,1.3096000,2179
20200817,214500,1.3095000,1.3105000,1.3093000,1.3101000,5954
20200817,220000,1.3096000,1.3109000,1.3096000,1.3103000,5275
20200817,221500,1.3105000,1.3106000,1.3100000,1.3101000,5220
20200817,223000,1.3102000,1.3103000,1.3099000,1.3102000,3489
20200817,224500,1.3102000,1.3103000,1.3099000,1.3102000,2737
20200817,230000,1.3101000,1.3105000,1.3100000,1.3102000,3394
20200817,231500,1.3103000,1.3106000,1.3099000,1.3105000,5063
20200817,233000,1.3105000,1.3106000,1.3101000,1.3105000,4981
20200817,234500,1.3106000,1.3107000,1.3102000,1.3107000,4187
20200818,000000,1.3107000,1.3107000,1.3102000,1.3106000,4357
20200818,001500,1.3105000,1.3113000,1.3103000,1.3111000,8981
20200818,003000,1.3111000,1.3115000,1.3106000,1.3112000,8615
20200818,004500,1.3113000,1.3118000,1.3107000,1.3116000,8544
20200818,010000,1.3116000,1.3133000,1.3114000,1.3132000,11767
20200818,011500,1.3132000,1.3137000,1.3129000,1.3134000,10677
20200818,013000,1.3134000,1.3137000,1.3129000,1.3130000,10132
20200818,014500,1.3131000,1.3132000,1.3121000,1.3126000,11703
20200818,020000,1.3127000,1.3131000,1.3123000,1.3129000,11731
20200818,021500,1.3127000,1.3131000,1.3124000,1.3129000,9683
20200818,023000,1.3129000,1.3136000,1.3127000,1.3133000,9642
20200818,024500,1.3134000,1.3134000,1.3127000,1.3130000,8657
20200818,030000,1.3131000,1.3132000,1.3124000,1.3128000,9052
20200818,031500,1.3129000,1.3131000,1.3125000,1.3129000,8830
20200818,033000,1.3129000,1.3131000,1.3124000,1.3128000,7173
20200818,034500,1.3127000,1.3130000,1.3123000,1.3128000,7568
20200818,040000,1.3129000,1.3130000,1.3126000,1.3129000,6033
20200818,041500,1.3129000,1.3134000,1.3127000,1.3130000,3954
20200818,043000,1.3131000,1.3137000,1.3129000,1.3135000,7653
20200818,044500,1.3137000,1.3138000,1.3131000,1.3136000,7735
20200818,050000,1.3136000,1.3137000,1.3132000,1.3136000,6702
20200818,051500,1.3135000,1.3138000,1.3131000,1.3136000,8771
20200818,053000,1.3136000,1.3141000,1.3132000,1.3136000,8464
20200818,054500,1.3136000,1.3141000,1.3134000,1.3139000,8945
20200818,060000,1.3139000,1.3145000,1.3134000,1.3135000,9240
20200818,061500,1.3136000,1.3144000,1.3133000,1.3136000,13112
20200818,063000,1.3136000,1.3149000,1.3134000,1.3149000,14509
20200818,064500,1.3149000,1.3168000,1.3142000,1.3154000,20038
20200818,070000,1.3155000,1.3162000,1.3149000,1.3151000,15324
20200818,071500,1.3152000,1.3170000,1.3148000,1.3166000,26948
20200818,073000,1.3166000,1.3170000,1.3154000,1.3163000,26762
20200818,074500,1.3164000,1.3171000,1.3158000,1.3165000,21045
20200818,080000,1.3166000,1.3169000,1.3151000,1.3157000,21671
20200818,081500,1.3157000,1.3166000,1.3153000,1.3166000,19871
20200818,083000,1.3166000,1.3166000,1.3151000,1.3154000,19811
20200818,084500,1.3154000,1.3166000,1.3150000,1.3166000,18817
20200818,090000,1.3166000,1.3175000,1.3159000,1.3169000,23634
20200818,091500,1.3169000,1.3175000,1.3165000,1.3169000,19146
20200818,093000,1.3170000,1.3173000,1.3160000,1.3170000,18820
20200818,094500,1.3171000,1.3175000,1.3166000,1.3167000,16022
20200818,100000,1.3166000,1.3173000,1.3164000,1.3172000,16012
20200818,101500,1.3172000,1.3175000,1.3167000,1.3169000,16423
20200818,103000,1.3169000,1.3180000,1.3166000,1.3179000,16179
20200818,104500,1.3179000,1.3180000,1.3172000,1.3180000,15474
20200818,110000,1.3180000,1.3180000,1.3157000,1.3161000,19660
20200818,111500,1.3161000,1.3169000,1.3151000,1.3164000,20969
20200818,113000,1.3165000,1.3170000,1.3161000,1.3164000,12481
20200818,114500,1.3165000,1.3172000,1.3163000,1.3171000,13608
20200818,120000,1.3171000,1.3179000,1.3170000,1.3178000,16507
20200818,121500,1.3178000,1.3180000,1.3170000,1.3173000,12223
20200818,123000,1.3174000,1.3198000,1.3171000,1.3195000,21957
20200818,124500,1.3195000,1.3198000,1.3190000,1.3196000,18476
20200818,130000,1.3196000,1.3200000,1.3190000,1.3195000,15529
20200818,131500,1.3195000,1.3199000,1.3187000,1.3192000,18162
20200818,133000,1.3192000,1.3212000,1.3188000,1.3208000,19496
20200818,134500,1.3208000,1.3232000,1.3203000,1.3230000,29312
20200818,140000,1.3231000,1.3241000,1.3226000,1.3229000,25601
20200818,141500,1.3229000,1.3238000,1.3221000,1.3230000,26728
20200818,143000,1.3230000,1.3235000,1.3204000,1.3207000,23399
20200818,144500,1.3207000,1.3232000,1.3203000,1.3226000,25005
20200818,150000,1.3227000,1.3234000,1.3213000,1.3218000,31170
20200818,151500,1.3218000,1.3224000,1.3208000,1.3223000,21215
20200818,153000,1.3224000,1.3228000,1.3216000,1.3226000,15496
20200818,154500,1.3226000,1.3229000,1.3219000,1.3225000,14367
20200818,160000,1.3225000,1.3232000,1.3221000,1.3226000,13200
20200818,161500,1.3226000,1.3236000,1.3221000,1.3234000,14655
20200818,163000,1.3233000,1.3234000,1.3221000,1.3227000,12658
20200818,164500,1.3227000,1.3235000,1.3224000,1.3233000,14823
20200818,170000,1.3233000,1.3237000,1.3229000,1.3234000,13115
20200818,171500,1.3234000,1.3238000,1.3231000,1.3237000,11923
20200818,173000,1.3236000,1.3242000,1.3233000,1.3236000,12943
20200818,174500,1.3237000,1.3245000,1.3235000,1.3239000,11058
20200818,180000,1.3239000,1.3242000,1.3235000,1.3236000,12185
20200818,181500,1.3234000,1.3239000,1.3232000,1.3236000,10624
20200818,183000,1.3237000,1.3242000,1.3234000,1.3238000,9213
20200818,184500,1.3239000,1.3244000,1.3236000,1.3237000,8932
20200818,190000,1.3239000,1.3245000,1.3235000,1.3243000,9406
20200818,191500,1.3244000,1.3244000,1.3236000,1.3239000,10871
20200818,193000,1.3240000,1.3243000,1.3236000,1.3241000,7897
20200818,194500,1.3242000,1.3248000,1.3238000,1.3246000,9497
20200818,200000,1.3248000,1.3250000,1.3237000,1.3239000,10953
20200818,201500,1.3240000,1.3243000,1.3236000,1.3240000,6617
20200818,203000,1.3240000,1.3243000,1.3238000,1.3240000,4612
20200818,204500,1.3241000,1.3244000,1.3238000,1.3243000,6044
20200818,210000,1.3243000,1.3245000,1.3235000,1.3238000,7338
20200818,211500,1.3239000,1.3242000,1.3228000,1.3237000,1213
20200818,213000,1.3239000,1.3245000,1.3236000,1.3244000,2435
20200818,214500,1.3238000,1.3245000,1.3238000,1.3242000,5550
20200818,220000,1.3243000,1.3246000,1.3229000,1.3238000,9902
20200818,221500,1.3238000,1.3243000,1.3236000,1.3238000,10087
20200818,223000,1.3238000,1.3244000,1.3237000,1.3242000,5166
20200818,224500,1.3243000,1.3244000,1.3240000,1.3242000,5144
20200818,230000,1.3242000,1.3246000,1.3241000,1.3244000,3056
20200818,231500,1.3246000,1.3246000,1.3241000,1.3244000,4570
20200818,233000,1.3244000,1.3247000,1.3241000,1.3245000,4552
20200818,234500,1.3246000,1.3250000,1.3243000,1.3248000,5230
20200819,000000,1.3249000,1.3255000,1.3246000,1.3253000,7205
20200819,001500,1.3253000,1.3265000,1.3250000,1.3255000,13171
20200819,003000,1.3256000,1.3257000,1.3248000,1.3249000,9418
20200819,004500,1.3250000,1.3254000,1.3247000,1.3251000,9749
20200819,010000,1.3250000,1.3256000,1.3244000,1.3254000,13870
20200819,011500,1.3255000,1.3264000,1.3252000,1.3257000,12896
20200819,013000,1.3258000,1.3260000,1.3247000,1.3251000,11098
20200819,014500,1.3250000,1.3253000,1.3242000,1.3248000,13366
20200819,020000,1.3249000,1.3255000,1.3241000,1.3243000,12539
20200819,021500,1.3244000,1.3247000,1.3239000,1.3244000,11285
20200819,023000,1.3245000,1.3246000,1.3237000,1.3238000,9196
20200819,024500,1.3240000,1.3243000,1.3236000,1.3239000,10029
20200819,030000,1.3240000,1.3245000,1.3234000,1.3242000,9484
20200819,031500,1.3243000,1.3246000,1.3238000,1.3243000,8663
20200819,033000,1.3243000,1.3249000,1.3240000,1.3248000,7877
20200819,034500,1.3247000,1.3248000,1.3238000,1.3241000,5826
20200819,040000,1.3241000,1.3242000,1.3233000,1.3238000,8768
20200819,041500,1.3238000,1.3244000,1.3235000,1.3239000,7085
20200819,043000,1.3240000,1.3241000,1.3234000,1.3235000,7348
20200819,044500,1.3236000,1.3241000,1.3233000,1.3240000,7782
20200819,050000,1.3241000,1.3241000,1.3234000,1.3237000,7056
20200819,051500,1.3238000,1.3239000,1.3232000,1.3237000,6935
20200819,053000,1.3237000,1.3249000,1.3235000,1.3247000,10209
20200819,054500,1.3247000,1.3253000,1.3243000,1.3248000,12529
20200819,060000,1.3249000,1.3252000,1.3241000,1.3244000,10873
20200819,061500,1.3245000,1.3265000,1.3239000,1.3258000,19187
20200819,063000,1.3259000,1.3267000,1.3256000,1.3258000,17678
20200819,064500,1.3257000,1.3262000,1.3252000,1.3256000,12541
20200819,070000,1.3255000,1.3258000,1.3243000,1.3245000,13537
20200819,071500,1.3246000,1.3251000,1.3231000,1.3234000,21893
20200819,073000,1.3234000,1.3237000,1.3227000,1.3231000,23241
20200819,074500,1.3232000,1.3242000,1.3229000,1.3239000,17643
20200819,080000,1.3240000,1.3255000,1.3236000,1.3253000,17701
20200819,081500,1.3253000,1.3260000,1.3246000,1.3258000,17365
20200819,083000,1.3259000,1.3265000,1.3247000,1.3249000,16602
20200819,084500,1.3248000,1.3261000,1.3247000,1.3254000,17959
20200819,090000,1.3254000,1.3255000,1.3240000,1.3243000,19712
20200819,091500,1.3243000,1.3249000,1.3240000,1.3244000,15667
20200819,093000,1.3244000,1.3255000,1.3242000,1.3250000,17247
20200819,094500,1.3250000,1.3251000,1.3237000,1.3240000,16352
20200819,100000,1.3239000,1.3241000,1.3227000,1.3232000,18797
20200819,101500,1.3232000,1.3237000,1.3225000,1.3228000,15753
20200819,103000,1.3228000,1.3235000,1.3223000,1.3226000,17202
20200819,104500,1.3227000,1.3227000,1.3214000,1.3217000,15874
20200819,110000,1.3216000,1.3220000,1.3210000,1.3218000,14835
20200819,111500,1.3218000,1.3225000,1.3213000,1.3215000,16066
20200819,113000,1.3214000,1.3218000,1.3202000,1.3203000,17908
20200819,114500,1.3205000,1.3207000,1.3193000,1.3202000,17425
20200819,120000,1.3203000,1.3213000,1.3198000,1.3210000,17713
20200819,121500,1.3211000,1.3214000,1.3201000,1.3207000,14269
20200819,123000,1.3208000,1.3214000,1.3203000,1.3212000,13381
20200819,124500,1.3211000,1.3216000,1.3204000,1.3207000,13804
20200819,130000,1.3206000,1.3215000,1.3201000,1.3202000,14766
20200819,131500,1.3203000,1.3213000,1.3199000,1.3206000,16098
20200819,133000,1.3205000,1.3217000,1.3204000,1.3215000,9598
20200819,134500,1.3216000,1.3227000,1.3214000,1.3225000,15788
20200819,140000,1.3224000,1.3227000,1.3207000,1.3215000,20195
20200819,141500,1.3215000,1.3223000,1.3209000,1.3216000,16883
20200819,143000,1.3215000,1.3217000,1.3198000,1.3201000,18439
20200819,144500,1.3202000,1.3208000,1.3180000,1.3185000,24761
20200819,150000,1.3186000,1.3191000,1.3169000,1.3186000,33723
20200819,151500,1.3185000,1.3191000,1.3175000,1.3181000,26096
20200819,153000,1.3181000,1.3189000,1.3176000,1.3187000,17342
20200819,154500,1.3187000,1.3201000,1.3183000,1.3199000,18340
20200819,160000,1.3199000,1.3200000,1.3188000,1.3190000,14942
20200819,161500,1.3191000,1.3191000,1.3174000,1.3174000,16891
20200819,163000,1.3175000,1.3179000,1.3165000,1.3168000,19291
20200819,164500,1.3168000,1.3170000,1.3154000,1.3164000,15749
20200819,170000,1.3164000,1.3166000,1.3157000,1.3165000,15671
20200819,171500,1.3164000,1.3165000,1.3147000,1.3151000,14052
20200819,173000,1.3151000,1.3162000,1.3149000,1.3162000,13677
20200819,174500,1.3160000,1.3162000,1.3154000,1.3157000,11199
20200819,180000,1.3158000,1.3163000,1.3155000,1.3161000,11864
20200819,181500,1.3160000,1.3168000,1.3100000,1.3103000,39190
20200819,183000,1.3102000,1.3118000,1.3096000,1.3117000,37301
20200819,184500,1.3117000,1.3118000,1.3093000,1.3105000,36148
20200819,190000,1.3105000,1.3117000,1.3100000,1.3113000,27081
20200819,191500,1.3114000,1.3118000,1.3105000,1.3113000,22843
20200819,193000,1.3113000,1.3114000,1.3106000,1.3114000,18084
20200819,194500,1.3114000,1.3120000,1.3108000,1.3109000,19341
20200819,200000,1.3109000,1.3111000,1.3094000,1.3101000,20491
20200819,201500,1.3101000,1.3102000,1.3095000,1.3097000,7715
20200819,203000,1.3097000,1.3101000,1.3093000,1.3097000,6381
20200819,204500,1.3098000,1.3101000,1.3095000,1.3096000,7444
20200819,210000,1.3097000,1.3103000,1.3092000,1.3098000,8482
20200819,211500,1.3097000,1.3103000,1.3091000,1.3100000,1678
20200819,213000,1.3102000,1.3108000,1.3093000,1.3106000,5638
20200819,214500,1.3105000,1.3110000,1.3101000,1.3107000,7989
20200819,220000,1.3106000,1.3113000,1.3103000,1.3109000,5572
20200819,221500,1.3110000,1.3113000,1.3103000,1.3112000,9195
20200819,223000,1.3112000,1.3115000,1.3109000,1.3113000,11235
20200819,224500,1.3113000,1.3120000,1.3110000,1.3116000,5897
20200819,230000,1.3116000,1.3119000,1.3114000,1.3117000,4052
20200819,231500,1.3117000,1.3118000,1.3107000,1.3108000,8267
20200819,233000,1.3109000,1.3113000,1.3107000,1.3110000,7032
20200819,234500,1.3112000,1.3115000,1.3107000,1.3111000,7557
20200820,000000,1.3111000,1.3111000,1.3104000,1.3109000,7868
20200820,001500,1.3109000,1.3110000,1.3100000,1.3103000,10606
20200820,003000,1.3104000,1.3108000,1.3099000,1.3106000,8374
20200820,004500,1.3106000,1.3115000,1.3104000,1.3114000,9157
20200820,010000,1.3114000,1.3115000,1.3103000,1.3106000,11341
20200820,011500,1.3106000,1.3109000,1.3103000,1.3105000,12772
20200820,013000,1.3106000,1.3106000,1.3086000,1.3091000,19544
20200820,014500,1.3091000,1.3100000,1.3086000,1.3099000,15119
20200820,020000,1.3098000,1.3100000,1.3094000,1.3099000,12438
20200820,021500,1.3099000,1.3099000,1.3093000,1.3094000,10305
20200820,023000,1.3094000,1.3096000,1.3088000,1.3091000,10765
20200820,024500,1.3091000,1.3096000,1.3086000,1.3089000,13077
20200820,030000,1.3089000,1.3095000,1.3086000,1.3094000,11028
20200820,031500,1.3095000,1.3102000,1.3090000,1.3100000,12286
20200820,033000,1.3101000,1.3107000,1.3097000,1.3105000,12482
20200820,034500,1.3105000,1.3107000,1.3101000,1.3105000,10792
20200820,040000,1.3104000,1.3109000,1.3101000,1.3107000,9084
20200820,041500,1.3106000,1.3110000,1.3103000,1.3107000,8075
20200820,043000,1.3107000,1.3109000,1.3103000,1.3107000,7437
20200820,044500,1.3107000,1.3108000,1.3103000,1.3104000,6739
20200820,050000,1.3105000,1.3107000,1.3093000,1.3097000,9543
20200820,051500,1.3097000,1.3097000,1.3089000,1.3091000,10384
20200820,053000,1.3092000,1.3092000,1.3082000,1.3085000,10556
20200820,054500,1.3085000,1.3089000,1.3073000,1.3076000,14002
20200820,060000,1.3076000,1.3090000,1.3074000,1.3087000,11757
20200820,061500,1.3087000,1.3092000,1.3076000,1.3081000,19501
20200820,063000,1.3081000,1.3087000,1.3071000,1.3084000,18434
20200820,064500,1.3086000,1.3088000,1.3077000,1.3079000,17853
20200820,070000,1.3079000,1.3079000,1.3065000,1.3075000,21673
20200820,071500,1.3077000,1.3080000,1.3062000,1.3078000,26175
20200820,073000,1.3078000,1.3090000,1.3074000,1.3088000,23438
20200820,074500,1.3088000,1.3095000,1.3084000,1.3093000,22128
20200820,080000,1.3094000,1.3096000,1.3082000,1.3090000,21421
20200820,081500,1.3091000,1.3098000,1.3084000,1.3086000,24920
20200820,083000,1.3087000,1.3090000,1.3069000,1.3075000,30406
20200820,084500,1.3076000,1.3092000,1.3069000,1.3090000,25672
20200820,090000,1.3090000,1.3113000,1.3087000,1.3107000,24325
20200820,091500,1.3107000,1.3119000,1.3104000,1.3113000,19669
20200820,093000,1.3113000,1.3115000,1.3094000,1.3102000,18798
20200820,094500,1.3102000,1.3117000,1.3094000,1.3115000,20636
20200820,100000,1.3115000,1.3118000,1.3107000,1.3117000,18943
20200820,101500,1.3117000,1.3123000,1.3110000,1.3113000,19113
20200820,103000,1.3112000,1.3126000,1.3109000,1.3119000,18757
20200820,104500,1.3119000,1.3132000,1.3117000,1.3124000,18707
20200820,110000,1.3124000,1.3138000,1.3119000,1.3128000,22041
20200820,111500,1.3128000,1.3132000,1.3118000,1.3129000,18780
20200820,113000,1.3129000,1.3135000,1.3126000,1.3131000,18153
20200820,114500,1.3131000,1.3150000,1.3124000,1.3147000,20214
20200820,120000,1.3148000,1.3150000,1.3134000,1.3143000,20471
20200820,121500,1.3144000,1.3146000,1.3137000,1.3142000,20587
20200820,123000,1.3142000,1.3142000,1.3131000,1.3136000,19950
20200820,124500,1.3136000,1.3143000,1.3132000,1.3133000,22893
20200820,130000,1.3132000,1.3134000,1.3099000,1.3100000,25541
20200820,131500,1.3101000,1.3108000,1.3084000,1.3085000,31765
20200820,133000,1.3086000,1.3097000,1.3078000,1.3090000,24819
20200820,134500,1.3090000,1.3101000,1.3084000,1.3099000,26980
20200820,140000,1.3099000,1.3109000,1.3095000,1.3101000,26951
20200820,141500,1.3101000,1.3134000,1.3095000,1.3128000,29456
20200820,143000,1.3126000,1.3139000,1.3126000,1.3133000,22668
20200820,144500,1.3133000,1.3140000,1.3125000,1.3136000,23389
20200820,150000,1.3137000,1.3156000,1.3135000,1.3139000,32166
20200820,151500,1.3139000,1.3145000,1.3131000,1.3143000,24453
20200820,153000,1.3143000,1.3159000,1.3140000,1.3158000,17978
20200820,154500,1.3158000,1.3173000,1.3156000,1.3168000,23037
20200820,160000,1.3169000,1.3189000,1.3166000,1.3189000,24499
20200820,161500,1.3189000,1.3201000,1.3186000,1.3192000,24958
20200820,163000,1.3193000,1.3198000,1.3186000,1.3195000,16981
20200820,164500,1.3195000,1.3197000,1.3187000,1.3190000,17115
20200820,170000,1.3190000,1.3197000,1.3184000,1.3187000,15931
20200820,171500,1.3186000,1.3194000,1.3183000,1.3188000,15797
20200820,173000,1.3188000,1.3193000,1.3186000,1.3191000,12794
20200820,174500,1.3191000,1.3203000,1.3189000,1.3199000,13685
20200820,180000,1.3198000,1.3204000,1.3190000,1.3193000,12766
20200820,181500,1.3194000,1.3199000,1.3191000,1.3197000,12852
20200820,183000,1.3197000,1.3210000,1.3194000,1.3206000,14098
20200820,184500,1.3206000,1.3208000,1.3200000,1.3202000,12644
20200820,190000,1.3202000,1.3217000,1.3201000,1.3211000,16252
20200820,191500,1.3211000,1.3221000,1.3205000,1.3215000,19966
20200820,193000,1.3216000,1.3217000,1.3206000,1.3211000,16082
20200820,194500,1.3211000,1.3217000,1.3206000,1.3216000,12897
20200820,200000,1.3216000,1.3223000,1.3210000,1.3222000,14346
20200820,201500,1.3222000,1.3225000,1.3216000,1.3219000,9855
20200820,203000,1.3219000,1.3219000,1.3213000,1.3216000,5461
20200820,204500,1.3215000,1.3221000,1.3213000,1.3220000,6013
20200820,210000,1.3221000,1.3222000,1.3211000,1.3214000,7238
20200820,211500,1.3214000,1.3216000,1.3208000,1.3214000,2005
20200820,213000,1.3214000,1.3217000,1.3210000,1.3214000,1732
20200820,214500,1.3214000,1.3217000,1.3210000,1.3212000,2530
20200820,220000,1.3214000,1.3217000,1.3205000,1.3215000,3011
20200820,221500,1.3215000,1.3218000,1.3211000,1.3218000,5796
20200820,223000,1.3217000,1.3225000,1.3214000,1.3218000,11179
20200820,224500,1.3219000,1.3223000,1.3213000,1.3221000,15689
20200820,230000,1.3221000,1.3222000,1.3216000,1.3219000,4354
20200820,231500,1.3220000,1.3223000,1.3215000,1.3216000,5843
20200820,233000,1.3217000,1.3220000,1.3215000,1.3219000,4964
20200820,234500,1.3219000,1.3219000,1.3214000,1.3216000,4252
20200821,000000,1.3217000,1.3222000,1.3215000,1.3218000,7668
20200821,001500,1.3219000,1.3235000,1.3217000,1.3226000,14746
20200821,003000,1.3226000,1.3229000,1.3222000,1.3227000,10678
20200821,004500,1.3227000,1.3231000,1.3222000,1.3225000,9609
20200821,010000,1.3224000,1.3234000,1.3224000,1.3230000,12220
