20190930,210000,1.2281000,1.2283000,1.2274000,1.2277000,18456
20190930,211500,1.2278000,1.2283000,1.2275000,1.2283000,13949
20190930,213000,1.2283000,1.2298000,1.2279000,1.2296000,24235
20190930,214500,1.2296000,1.2305000,1.2292000,1.2304000,17834
20190930,220000,1.2304000,1.2306000,1.2292000,1.2297000,22795
20190930,221500,1.2297000,1.2301000,1.2290000,1.2293000,16832
20190930,223000,1.2292000,1.2296000,1.2288000,1.2291000,13626
20190930,224500,1.2290000,1.2293000,1.2288000,1.2291000,7678
20190930,230000,1.2291000,1.2301000,1.2288000,1.2296000,19250
20190930,231500,1.2296000,1.2297000,1.2290000,1.2293000,8360
20190930,233000,1.2294000,1.2298000,1.2291000,1.2298000,4696
20190930,234500,1.2298000,1.2300000,1.2293000,1.2299000,6071
20191001,000000,1.2299000,1.2299000,1.2289000,1.2290000,9032
20191001,001500,1.2290000,1.2296000,1.2280000,1.2290000,2285
20191001,003000,1.2287000,1.2292000,1.2285000,1.2289000,2135
20191001,004500,1.2290000,1.2291000,1.2285000,1.2288000,24238
20191001,010000,1.2289000,1.2291000,1.2285000,1.2289000,21947
20191001,011500,1.2290000,1.2295000,1.2288000,1.2292000,7720
20191001,013000,1.2292000,1.2293000,1.2289000,1.2293000,2898
20191001,014500,1.2293000,1.2293000,1.2287000,1.2289000,4050
20191001,020000,1.2289000,1.2290000,1.2286000,1.2289000,5281
20191001,021500,1.2289000,1.2290000,1.2285000,1.2288000,5370
20191001,023000,1.2288000,1.2291000,1.2285000,1.2290000,8990
20191001,024500,1.2289000,1.2291000,1.2285000,1.2290000,8828
20191001,030000,1.2290000,1.2290000,1.2285000,1.2287000,6170
20191001,031500,1.2289000,1.2290000,1.2286000,1.2288000,7418
20191001,033000,1.2288000,1.2291000,1.2286000,1.2288000,11042
20191001,034500,1.2289000,1.2292000,1.2287000,1.2290000,8438
20191001,040000,1.2290000,1.2290000,1.2277000,1.2280000,16856
20191001,041500,1.2280000,1.2283000,1.2277000,1.2281000,14228
20191001,043000,1.2281000,1.2283000,1.2277000,1.2280000,15450
20191001,044500,1.2282000,1.2284000,1.2279000,1.2283000,11544
20191001,050000,1.2283000,1.2284000,1.2276000,1.2279000,15409
20191001,051500,1.2278000,1.2280000,1.2276000,1.2279000,8364
20191001,053000,1.2279000,1.2281000,1.2276000,1.2280000,7302
20191001,054500,1.2280000,1.2282000,1.2278000,1.2281000,10605
20191001,060000,1.2281000,1.2282000,1.2277000,1.2281000,7449
20191001,061500,1.2281000,1.2286000,1.2280000,1.2285000,10725
20191001,063000,1.2285000,1.2286000,1.2282000,1.2285000,6493
20191001,064500,1.2285000,1.2286000,1.2282000,1.2285000,6738
20191001,070000,1.2285000,1.2288000,1.2282000,1.2285000,7477
20191001,071500,1.2285000,1.2287000,1.2281000,1.2285000,9090
20191001,073000,1.2285000,1.2287000,1.2282000,1.2285000,10271
20191001,074500,1.2285000,1.2292000,1.2283000,1.2286000,19172
20191001,080000,1.2287000,1.2288000,1.2283000,1.2286000,9444
20191001,081500,1.2286000,1.2292000,1.2281000,1.2291000,12292
20191001,083000,1.2291000,1.2293000,1.2286000,1.2290000,8691
20191001,084500,1.2291000,1.2293000,1.2286000,1.2290000,10793
20191001,090000,1.2290000,1.2293000,1.2285000,1.2293000,13205
20191001,091500,1.2293000,1.2294000,1.2278000,1.2281000,20037
20191001,093000,1.2281000,1.2281000,1.2271000,1.2277000,21566
20191001,094500,1.2275000,1.2283000,1.2274000,1.2283000,19816
20191001,100000,1.2282000,1.2286000,1.2278000,1.2280000,30144
20191001,101500,1.2280000,1.2302000,1.2279000,1.2301000,42892
20191001,103000,1.2301000,1.2306000,1.2293000,1.2295000,40349
20191001,104500,1.2296000,1.2299000,1.2288000,1.2292000,35785
20191001,110000,1.2292000,1.2297000,1.2289000,1.2294000,26044
20191001,111500,1.2294000,1.2300000,1.2281000,1.2283000,46054
20191001,113000,1.2282000,1.2283000,1.2259000,1.2272000,44046
20191001,114500,1.2273000,1.2300000,1.2273000,1.2296000,43914
20191001,120000,1.2296000,1.2298000,1.2277000,1.2284000,38357
20191001,121500,1.2283000,1.2286000,1.2270000,1.2278000,40786
20191001,123000,1.2279000,1.2287000,1.2272000,1.2286000,35509
20191001,124500,1.2286000,1.2292000,1.2283000,1.2286000,29772
20191001,130000,1.2286000,1.2290000,1.2283000,1.2286000,25614
20191001,131500,1.2286000,1.2293000,1.2284000,1.2288000,22799
